radio_control,reader_gateway,system,userapps,timestamp,type
c642,3000,5,909.85,24495,epc,1111111111111111111111ee,-55,-95.86412811279297,1,2025-05-30T11:00:50.138-0500,CUSTOM
c642,3000,5,909.85,24496,epc,1111111111111111111111ee,-54,-97.39128112792969,1,2025-05-30T11:00:50.149-0500,CUSTOM
c642,3000,5,909.85,24497,epc,1111111111111111111111ee,-55,-96.19373321533203,1,2025-05-30T11:00:50.149-0500,CUSTOM
c642,3000,5,909.85,24498,epc,1111111111111111111111ee,-54,-97.02871704101562,1,2025-05-30T11:00:50.159-0500,CUSTOM
c642,3000,5,910.3,24499,epc,1111111111111111111111ee,-55,-84.6632308959961,1,2025-05-30T11:00:50.169-0500,CUSTOM
c642,3000,5,910.3,24500,epc,1111111111111111111111ee,-55,-85.44877624511719,1,2025-05-30T11:00:50.179-0500,CUSTOM
c642,3000,5,910.3,24501,epc,1111111111111111111111ee,-55,-84.7511215209961,1,2025-05-30T11:00:50.180-0500,CUSTOM
c642,3000,5,910.3,24502,epc,1111111111111111111111ee,-55,-85.47624206542969,1,2025-05-30T11:00:50.189-0500,CUSTOM
c642,3000,5,910.3,24503,epc,1111111111111111111111ee,-55,-84.42701721191406,1,2025-05-30T11:00:50.301-0500,CUSTOM
c642,3000,5,910.3,24504,epc,1111111111111111111111ee,-55,-85.77288055419922,1,2025-05-30T11:00:50.311-0500,CUSTOM
c642,3000,5,910.3,24505,epc,1111111111111111111111ee,-55,-84.28968048095703,1,2025-05-30T11:00:50.311-0500,CUSTOM
c642,3000,5,910.3,24506,epc,1111111111111111111111ee,-55,-85.59159851074219,1,2025-05-30T11:00:50.321-0500,CUSTOM
c642,3000,5,910.3,24507,epc,1111111111111111111111ee,-55,-84.48194885253906,1,2025-05-30T11:00:50.331-0500,CUSTOM
c642,3000,5,910.3,24508,epc,1111111111111111111111ee,-55,-85.50920104980469,1,2025-05-30T11:00:50.331-0500,CUSTOM
c642,3000,5,910.3,24509,epc,1111111111111111111111ee,-55,-84.30615997314453,1,2025-05-30T11:00:50.341-0500,CUSTOM
c642,3000,5,910.3,24510,epc,1111111111111111111111ee,-55,-85.93768310546875,1,2025-05-30T11:00:50.352-0500,CUSTOM
c642,3000,5,910.3,24511,epc,1111111111111111111111ee,-55,-84.43800354003906,1,2025-05-30T11:00:50.352-0500,CUSTOM
c642,3000,5,910.3,24512,epc,1111111111111111111111ee,-55,-85.54765319824219,1,2025-05-30T11:00:50.362-0500,CUSTOM
c642,3000,5,910.3,24513,epc,1111111111111111111111ee,-55,-84.8774642944336,1,2025-05-30T11:00:50.372-0500,CUSTOM
c642,3000,5,910.3,24514,epc,1111111111111111111111ee,-55,-85.53117370605469,1,2025-05-30T11:00:50.372-0500,CUSTOM
c642,3000,5,910.3,24515,epc,1111111111111111111111ee,-55,-84.47645568847656,1,2025-05-30T11:00:50.382-0500,CUSTOM
c642,3000,5,910.3,24516,epc,1111111111111111111111ee,-55,-85.79485321044922,1,2025-05-30T11:00:50.392-0500,CUSTOM
c642,3000,5,910.3,24517,epc,1111111111111111111111ee,-55,-84.38307189941406,1,2025-05-30T11:00:50.503-0500,CUSTOM
c642,3000,5,910.3,24518,epc,1111111111111111111111ee,-55,-85.69048309326172,1,2025-05-30T11:00:50.514-0500,CUSTOM
c642,3000,5,910.3,24519,epc,1111111111111111111111ee,-55,-84.32813262939453,1,2025-05-30T11:00:50.514-0500,CUSTOM
c642,3000,5,910.3,24520,epc,1111111111111111111111ee,-55,-85.47624206542969,1,2025-05-30T11:00:50.524-0500,CUSTOM
c642,3000,5,910.3,24521,epc,1111111111111111111111ee,-55,-84.40504455566406,1,2025-05-30T11:00:50.534-0500,CUSTOM
c642,3000,5,910.3,24522,epc,1111111111111111111111ee,-55,-85.14664459228516,1,2025-05-30T11:00:50.534-0500,CUSTOM
c642,3000,5,910.3,24523,epc,1111111111111111111111ee,-55,-84.41603088378906,1,2025-05-30T11:00:50.544-0500,CUSTOM
c642,3000,5,910.3,24524,epc,1111111111111111111111ee,-55,-85.44328308105469,1,2025-05-30T11:00:50.554-0500,CUSTOM
c642,3000,5,907.6,24525,epc,1111111111111111111111ee,-53,-155.27452087402344,1,2025-05-30T11:00:50.564-0500,CUSTOM
c642,3000,5,907.6,24526,epc,1111111111111111111111ee,-53,-156.2303466796875,1,2025-05-30T11:00:50.565-0500,CUSTOM
c642,3000,5,907.6,24527,epc,1111111111111111111111ee,-53,-155.06576538085938,1,2025-05-30T11:00:50.575-0500,CUSTOM
c642,3000,5,907.6,24528,epc,1111111111111111111111ee,-53,-155.939208984375,1,2025-05-30T11:00:50.585-0500,CUSTOM
c642,3000,5,907.6,24529,epc,1111111111111111111111ee,-53,-155.13168334960938,1,2025-05-30T11:00:50.585-0500,CUSTOM
c642,3000,5,907.6,24530,epc,1111111111111111111111ee,-53,-155.994140625,1,2025-05-30T11:00:50.595-0500,CUSTOM
c642,3000,5,907.6,24531,epc,1111111111111111111111ee,-53,-154.5493927001953,1,2025-05-30T11:00:50.706-0500,CUSTOM
c642,3000,5,907.6,24532,epc,1111111111111111111111ee,-53,-155.8623046875,1,2025-05-30T11:00:50.716-0500,CUSTOM
c642,3000,5,907.6,24533,epc,1111111111111111111111ee,-53,-154.96139526367188,1,2025-05-30T11:00:50.716-0500,CUSTOM
c642,3000,5,907.6,24534,epc,1111111111111111111111ee,-53,-155.63706970214844,1,2025-05-30T11:00:50.726-0500,CUSTOM
c642,3000,5,907.6,24535,epc,1111111111111111111111ee,-53,-154.6867218017578,1,2025-05-30T11:00:50.737-0500,CUSTOM
c642,3000,5,907.6,24536,epc,1111111111111111111111ee,-53,-155.39537048339844,1,2025-05-30T11:00:50.737-0500,CUSTOM
c642,3000,5,907.6,24537,epc,1111111111111111111111ee,-53,-154.86251831054688,1,2025-05-30T11:00:50.747-0500,CUSTOM
c642,3000,5,907.6,24538,epc,1111111111111111111111ee,-53,-155.763427734375,1,2025-05-30T11:00:50.757-0500,CUSTOM
c642,3000,5,907.6,24539,epc,1111111111111111111111ee,-53,-154.4395294189453,1,2025-05-30T11:00:50.757-0500,CUSTOM
c642,3000,5,907.6,24540,epc,1111111111111111111111ee,-53,-155.52171325683594,1,2025-05-30T11:00:50.767-0500,CUSTOM
